t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
6.524259902979792,2.2975520127126208,1.0616858205202877,0.9728249416711616,10.725678547209027,-9.051661247209331,1.554054323012775,0.25006212728907745,0.26997458626316256,-0.5160572302965647,-0.7734775952327086,2.631539179845486,1.252793456236388,2.5588461338178643,0,0,0,0,0,0,6.878991696586716,6.647389509390767,6.878989536250152,6.877301542477375,0,0,0,0,0,0
6.538780998731268,2.4509953732109357,0.9324911250595573,0.995404025689674,10.40697185014477,-8.742380929566632,1.5530088000350821,0.26398243114982506,0.2707482549604273,-0.532656187543145,-0.7571565520765923,2.242860967510804,0.9632420184654296,2.657038583124123,0,0,0,0,0,0,6.87899257391023,6.686467216767613,6.878990166572422,6.877993580553999,0,0,0,0,0,0
6.553302094482745,2.599758934013239,0.8077910179130482,1.0178549681235727,10.081385947399049,-8.432677646966102,1.5368189148197733,0.27789381650515216,0.268856949989087,-0.5476165827903876,-0.7420290057969247,1.9216463244894653,0.7253183736262564,2.7388367510738645,0,0,0,0,0,0,6.878993288606567,6.748092186006287,6.878990751707636,6.87820194992343,0,0,0,0,0,0
6.567823190234221,2.74375106005418,0.687591332872612,1.0399751735686344,9.74998003524392,-8.12257307698817,1.5077723360796598,0.29176290926613435,0.26493468282656896,-0.5612982697132359,-0.7277556396409312,1.7005175686897063,0.5758320315436671,2.794404383470641,0,0,0,0,0,0,6.878993881036079,6.492835406246732,6.878991303796926,6.87818613245245,0,0,0,0,0,0
6.582344285985697,2.8829235348700917,0.5718711576601608,1.0615831477901123,9.417895052829156,-7.815607785096329,1.4667666797917156,0.3054038418881662,0.2576824004842307,-0.5734359978536345,-0.7151918834874127,1.0958015473377667,0.023073890890617624,2.958983129611779,0,0,0,0,0,0,6.878994375785005,6.784277084178427,6.878991833114859,6.877799176618527,0,0,0,0,0,0
6.596865381737174,3.017234351322771,0.4606369412012837,1.0825438980126807,9.080672502367314,-7.504569112091753,1.4190360099096646,0.3187373157781319,0.24730612277545144,-0.5842428344664192,-0.7042063018341803,0.9490888743451346,-0.09002588272375314,2.998924492460059,0,0,0,0,0,0,6.878994772467568,6.871359246235398,6.878992370132559,6.873303605594346,0,0,0,0,0,0
6.61138647748865,3.146635308023563,0.35393424600850354,1.102765799047885,8.741683347285472,-7.191497921160388,1.3650871197718408,0.33197329780434864,0.236300052245218,-0.5944600225747384,-0.6932339406104291,0.9309189509427992,-0.06436385346908093,2.999753884927407,0,0,0,0,0,0,6.878995058371354,6.808486732539745,6.878992955058041,6.808736406789419,0,0,0,0,0,0
6.625907573240126,3.2711194753344204,0.2517732922766088,1.1221567136235253,8.403464821488082,-6.8791041846393775,1.3047174857568293,0.3453483858416543,0.2250146025878459,-0.6037239186741502,-0.6823637966946579,0.7156826917125997,-0.039645378429141294,2.9998596202589414,0,0,0,0,0,0,6.878995249491768,6.874544175092412,6.878993553473915,6.874656624670602,0,0,0,0,0,0
6.640428668991603,3.390674487524568,0.15416270950766417,1.1406363813151543,8.06277707795561,-6.564830295504581,1.2397063406546773,0.35883759373795104,0.21344479468318725,-0.612059828192319,-0.6716097584581511,0.7030282506517866,-0.018189065350332056,2.9999069221134844,0,0,0,0,0,0,6.878995347638524,6.878027152106708,6.8789941454069865,6.878088688634907,0,0,0,0,0,0
6.654949764743079,3.50527482586461,0.06111709774456128,1.1581378596232386,7.721023410901772,-6.250417241978062,1.1700059605245863,0.37225423740457686,0.2018523131936633,-0.6199963138325827,-0.6605202474010391,0.7003721125651703,0.0031132398274457017,2.9999326903516876,0,0,0,0,0,0,6.878995349607158,6.878621348180721,6.878994712171498,6.878657791545642,0,0,0,0,0,0
6.669470860494555,3.6149041690277977,-0.027364147578653585,1.1745935285996048,7.378087380385668,-5.93622616118293,1.0956790263507212,0.3855836381019364,0.19025522003063858,-0.6275551127455207,-0.6490784157142646,0.6988576743825616,0.024391619773436162,2.9999479827436666,0,0,0,0,0,0,6.878995246231788,6.878810202655603,6.878995238966844,6.878831277141476,0,0,0,0,0,0
6.6839919562460315,3.7195440685730334,-0.11128644715879137,1.1899367814959407,7.033793698941885,-5.622559292335914,1.016807830574813,0.3988192785111393,0.17865875652077032,-0.6347331491654975,-0.6372896210960685,0.6972521388313758,0.045647156038529084,2.9999569803652055,0,0,0,0,0,0,6.878995022284156,6.8788919342116115,6.878995713762578,6.878900834976717,0,0,0,0,0,0
6.698513051997508,3.8191735225137915,-0.19065954058701365,1.2041023625702236,6.687966293172014,-5.309709015255372,0.9334969264159861,0.4119556976780122,0.16706591673838103,-0.6415238560919605,-0.6251628785203904,0.6952315737008495,0.06686727517986069,2.99996107712658,0,0,0,0,0,0,6.878994660814378,6.8789348060913635,6.87899612543925,6.878932632681389,0,0,0,0,0,0
6.713034147748984,3.913769017349286,-0.26549737057138134,1.2170267029536344,6.3404355365538585,-4.997961593282017,0.8458742340142423,0.424987578849196,0.155478868392311,-0.6479199627245332,-0.6127084145092149,0.6926795950314493,0.08803593358970682,2.9999607744108046,0,0,0,0,0,0,6.878994145387563,6.87895935306543,6.8789964677930655,6.87894789619919,0,0,0,0,0,0
6.72755524350046,4.0033046386410325,-0.33581799061503936,1.2286482612020175,5.991040548387099,-4.687596686271374,0.7540910393186039,0.43790952500007,0.14389930301028203,-0.6539141877492455,-0.59993705800494,0.689544724926188,0.10913348409164951,2.999956873164363,0,0,0,0,0,0,6.878993445432469,6.878973523894389,6.878996745744998,6.878955222070038,0,0,0,0,0,0
6.742076339251937,4.0877522076516275,-0.40164345993015244,1.2389078595005516,5.639630503846143,-4.3788860855657195,0.658321495571921,0.45071597879409037,0.13232855111039515,-0.6594994855042318,-0.5868600255941543,0.6858016426736597,0.13013817236561995,2.9999504661529044,0,0,0,0,0,0,6.878992493425082,6.878981765343319,6.878996971651944,6.878958427517671,0,0,0,0,0,0
6.756597435003413,4.167081434786439,-0.4629997187160207,1.2477490103080062,5.286065641689024,-4.072092279248266,0.558761834461608,0.46340119050336975,0.12076764186158807,-0.6646691584410008,-0.5734888169237398,0.6814384975215122,0.15102877722552688,2.9999424113870274,0,0,0,0,0,0,6.878991162028329,6.878986721993052,6.878997158006582,6.878959181255468,0,0,0,0,0,0
6.771118530754889,4.2412600866664,-0.5199164425782081,1.255118229952107,4.93021813409047,-3.7674670175883818,0.4556293698819116,0.47595920815062936,0.10921734847616267,-0.6694169163081074,-0.5598351499584624,0.6764508842907136,0.1717855532214631,2.9999332098131095,0,0,0,0,0,0,6.878989219800809,6.8789898415841435,6.878997314601348,6.8789581366722485,0,0,0,0,0,0
6.785639626506366,4.310254165071195,-0.5724268764368383,1.2609653365498172,4.571972851933989,-3.4652499245352213,0.3491613419628602,0.4883838779281672,0.09767822354149712,-0.6737369096979688,-0.5459109166670509,0.6708385546265344,0.19239028205876121,2.999923126145824,0,0,0,0,0,0,6.878986223258872,6.878991892566187,6.878997448621883,6.878955372838537,0,0,0,0,0,0
6.800160722257842,4.3740280963197735,-0.6205676487324336,1.2652437301673765,4.211228037140437,-3.16566717389218,0.23961363118736267,0.5006688503697071,0.08615062759215122,-0.6776237499445935,-0.531728149664833,0.6646037661265882,0.2128265339108514,2.9999123231490334,0,0,0,0,0,0,6.878981235478599,6.878993289924123,6.878997565383522,6.878950444410155,0,0,0,0,0,0
6.814681818009318,4.432544929805089,-0.664378566988138,1.2679106534903875,3.8478958907282172,-2.8689302469166003,0.12725936321934647,0.512807592927124,0.07463475634371636,-0.6810725196311319,-0.5172989936053515,0.6577506218378747,0.23308075401392536,2.999900998569685,0,0,0,0,0,0,6.8789719858382075,6.878994265832158,6.878997668970852,6.878942022881023,0,0,0,0,0,0
6.829202913760795,4.485766544537996,-0.7039023960777865,1.2689274315512151,3.481903086541081,-2.5752347954154415,0.01238742326230921,0.5247934153685939,0.06313067436239425,-0.6840787720497399,-0.5026356759833507,0.650285347590614,0.2531454554590654,2.999889655108878,0,0,0,0,0,0,6.878951783889697,6.878994954681531,6.8789977626975976,6.878926449655336,0,0,0,0,0,0
6.843724009512271,4.533653862871762,-0.7391846211424572,1.2682596893633835,3.113191242606822,-2.284759670547928,-0.10469909488149196,0.5366195314861182,0.05163837516783638,-0.6866385071292493,-0.4877504660837999,0.6422190161041379,0.27302957563323743,2.9998800343626204,0,0,0,0,0,0,6.878894238777685,6.878995435338768,6.878997849490385,6.878890924048612,0,0,0,0,0,0
6.858245105263747,4.576167072242522,-0.7702731993203874,1.2658775468091847,2.7417175379723684,-1.9976663767366412,-0.22368445193960226,0.548279265489109,0.04015795592316642,-0.6887480646654351,-0.47265557124656504,0.633582531161862,0.2928032152426642,2.9998796497340474,0,0,0,0,0,0,6.878645159806675,6.878995750460311,6.878997932636095,6.8787507933011165,0,0,0,0,0,0
6.8727662010152235,4.613265870358733,-0.7972183196087377,1.2617557914843265,2.367457231276593,-1.7141008762874466,-0.3442416138610899,0.559767178998585,0.028690501427053525,-0.6904034507245954,-0.45736269597705936,0.6245061072558268,0.3129070380691284,2.999925696842013,0,0,0,0,0,0,6.339478935616631,6.878995888432801,6.8789980223973854,6.3395582147758365,0,0,0,0,0,0
6.8872872967667,4.64501443114372,-0.8201555033111532,1.2558731422776812,2.0045295577831648,-1.446132288670089,-0.4654503899165966,0.5752280704865602,0.019927442977311895,-0.688157190721081,-0.4417637884656983,0.58945898023832,1.9933499835558588,2.99996046765866,0,0,0,0,0,0,6.837228583646606,6.878995796355083,6.878998124867187,6.837215929877712,0,0,0,0,0,0
6.901808392518176,4.671353179361797,-0.8391877690526627,1.2482778076839278,1.6220793983407267,-1.1768322412089713,-0.5792050398590621,0.5948853560982929,0.013887348407923465,-0.6815056178736958,-0.4259913701715062,0.5264244593902478,2.1390574421426045,2.9999560578338804,0,0,0,0,0,0,6.878918415268045,6.878995490802525,6.878998208017583,5.5767649457722825,0,0,0,0,0,0
6.916329488269652,4.6922210810433,-0.8544643005399781,1.2390965139248518,1.2514556931811025,-0.9286373438565636,-0.6822656688291807,0.6185997638725341,0.0078024511400317485,-0.666314095505928,-0.4162919408578187,-1.565084148968938,4.131572387369567,2.4438191238125704,0,0,0,0,0,0,6.878977668902751,6.878995019491522,6.878998229892597,0.00019848119200069957,0,0,0,0,0,0
6.930850584021129,4.708276550039667,-0.8665642132628297,1.2285397556052626,0.9617032072127125,-0.7386493539311253,-0.7619787571898322,0.6650434523792642,-4.05368407544729e-05,-0.6009652924306556,-0.44334853343387853,-12.226699353784145,14.684407379287723,-0.49404454146583676,0,0,0,0,0,0,6.878986940820031,6.878993724663616,6.878998141417439,6.760452260232272,0,0,0,0,0,0
6.945371679772605,4.719633160007668,-0.8755119728287301,1.217679227291487,0.6109971850697128,-0.49683883927052686,-0.7141631196761659,0.7212840205129188,-0.00936995501167539,-0.48444418722061494,-0.49494989156878927,-12.331091014982059,14.93183191624164,-0.5446677564828997,0,0,0,0,0,0,6.878991152450827,6.878988517748374,6.8789976455517134,6.8789785882654355,0,0,0,0,0,0
6.959892775524081,4.726323882308892,-0.8811256104707469,1.2083424274901433,0.3232369566439818,-0.28272118052098016,-0.5551259913885284,0.7638336833291117,-0.01790285657234993,-0.3575618249913674,-0.5370168835774857,-12.248266774007199,14.999898310240873,-0.5446692241309233,0,0,0,0,0,0,6.878993057689642,6.835798248688757,6.878994911807963,6.87899405719159,0,0,0,0,0,0
6.974413871275558,4.729442464628491,-0.8839531252697376,1.2019763734049176,0.12208421861699306,-0.11581500394674958,-0.30957177438884964,0.7914403303766584,-0.02570384228636868,-0.2236184143971101,-0.5682924605232113,-12.233155693223267,14.999992308883929,-0.5262198889791085,0,0,0,0,0,0,4.965187352284138,6.878985290305499,4.932793692737969,6.878995849191905,0,0,0,0,0,0
6.988934967027034,4.730460271446593,-0.8849105048045708,1.1991822091162747,0.03055283876182874,-0.026472155231968927,-0.06978326698412761,0.8049000774781195,-0.015574988956750815,-0.09801945679872223,-0.5850516824038691,-6.206701648558644,14.999978439155708,-0.5400504214911697,0,0,0,0,0,0,4.240938768280834,1.3737585955538703,2.195916872113178e-06,6.878998371630252,0,0,0,0,0,0
7.00345606277851,4.730745968478328,-0.8851472336925809,1.1986681181479293,0.011479154708738734,-0.009292452332463843,-0.00044188033313256945,0.8073405327562435,-0.0015890916372042992,-0.04091137887712732,-0.5886637393580529,-0.0002648073314954089,0.00030467318574982176,-7.783678511994045e-05,0,0,0,0,0,0,4.240938768280834,1.3737585955538703,2.195916872113178e-06,6.878998371630252,0,0,0,0,0,0
